Chunk_ID,Longitude,Latitude,Altitude_m
1696,84.50383649462532,27.48955659762926,554.0
1697,84.67709697268359,27.559143585400655,255.0
1698,84.17431043140793,27.550277342922787,154.0
1699,84.34340266104022,27.510796300153935,351.0
1700,84.48358126669444,27.459473343947042,561.0
1701,84.36753906050085,27.480656090605564,253.0
1702,84.64532648387357,27.554296373135305,228.0
1703,84.27132508217355,27.550751953080244,173.0
1704,84.65991047226998,27.543744529608542,261.0
1705,84.53225312419384,27.40494319195202,439.0
1706,84.37959625564028,27.517149166166977,293.0
1707,84.1690392167318,27.558559734625636,147.0
1708,84.50415587237707,27.433307145620056,407.0
1709,84.18764045242777,27.554347182497395,154.0
1710,84.6643767326431,27.459558414507214,611.0
1711,83.99892604362883,27.460720516234026,240.0
1712,84.49145084863538,27.464387456445834,648.0
1713,84.1763912664627,27.511531414332453,303.0
1714,84.19148438104139,27.540841967767918,179.0
1715,84.53617458702492,27.50775264908555,359.0
1716,84.18578319682796,27.498331822932215,256.0
1717,84.01951345792762,27.484043091719563,273.0
1718,84.31549346784438,27.532356981672834,193.0
1719,84.63768681734074,27.524121683183346,277.0
1720,84.17406972851185,27.57836938743848,148.0
1721,84.21935497317949,27.5315024041074,155.0
1722,84.63581745317708,27.541881554015458,248.0
1723,84.41221843898462,27.47773881761544,549.0
1724,83.94116249067768,27.52905864802173,247.0
1725,84.01524706364333,27.534049193193816,161.0
1726,84.19121423521858,27.56067410828081,144.0
1727,84.47887639810837,27.517909632420423,281.0
1728,84.26002894836422,27.538199669090183,170.0
1729,84.05268029401405,27.475476978181465,264.0
1730,84.47207844185439,27.50619083910532,409.0
1731,84.53312626554383,27.49476209459812,493.0
1732,84.22389300652279,27.47387554725155,313.0
1733,84.23313134486442,27.638982634535886,159.0
1734,84.33226055326406,27.49932015903454,247.0
1735,84.4925037574841,27.44570947469372,528.0
1736,84.47117878422644,27.472795615193366,703.0
1737,84.45231974079806,27.467055365869477,574.0
1738,84.21463449093116,27.528119454209627,155.0
1739,84.17900474959173,27.522687738449257,396.0
1740,84.67518735155167,27.507506132090075,327.0
1741,84.43791264693768,27.545462686882786,190.0
1742,84.46721620480419,27.510147895453446,342.0
1743,84.24855780156635,27.509139662864452,359.0
1744,84.52459553140382,27.51937665502125,270.0
1745,84.27129898388392,27.523505943691013,183.0
1746,84.65714503728199,27.54032175829064,261.0
1747,84.18626611618497,27.618727367881768,156.0
1748,84.37246206142441,27.51055309278498,306.0
1749,84.36628731211204,27.540648812197585,199.0
1750,84.61447092010373,27.535172848715373,244.0
1751,84.1651588788219,27.540342108220106,289.0
1752,84.2728848897858,27.657459811341944,162.0
1753,84.18323426126857,27.4798792195159,342.0
1754,83.9779823446019,27.539032260059532,147.0
1755,84.67104342210276,27.571119350214296,230.0
1756,84.48274876703813,27.489357001985166,510.0
1757,84.1408148551526,27.518436909042023,386.0
1758,84.66939729926297,27.531661667686617,278.0
1759,84.0088943817878,27.526939304771428,326.0
1760,84.66110767890474,27.476890014251122,512.0
1761,84.13475727083832,27.550029320879514,140.0
1762,84.02062857050196,27.531153263082835,275.0
1763,84.10247292018344,27.537941207173052,145.0
1764,84.62718150336076,27.543871068508405,247.0
1765,84.319652496217,27.68098512515987,168.0
1766,84.59053487004519,27.563506960302508,205.0
1767,84.54173175169264,27.450547480279095,668.0
1768,84.30769473260078,27.55760479156414,174.0
1769,84.45165143992138,27.533802393239945,222.0
1770,84.02195811044757,27.441542320894207,220.0
1771,84.03255865123272,27.473458493577084,284.0
1772,84.5562508932441,27.496078771066973,462.0
1773,84.22037432974281,27.635091831670337,170.0
1774,84.62463071890355,27.511328332639508,308.0
1775,84.49370504680701,27.538407668363345,192.0
1776,84.0084773693452,27.46336544789699,230.0
1777,84.10343738304145,27.541621486480743,149.0
1778,84.44207472436561,27.48503356428173,557.0
1779,84.49786484402345,27.429147862057114,440.0
1780,84.63041450601378,27.54051167119757,248.0
1781,84.21029754114478,27.45914339739726,349.0
1782,84.36103621347915,27.538899063830456,194.0
1783,84.34965103025505,27.516793837475905,259.0
1784,84.69403270549188,27.48317308594452,358.0
1785,84.65457794220767,27.454766025483607,651.0
1786,84.43520250115853,27.516203566144874,324.0
1787,83.96925665025344,27.495824666262955,189.0
1788,84.64807081128669,27.53794157546523,264.0
1789,84.22878157098465,27.50448621498012,418.0
1790,84.55769654793883,27.53047721146927,228.0
1791,84.48735917203352,27.536497938314994,206.0
1792,84.5421340909869,27.520504109196008,276.0
1793,84.61867810542388,27.503439474972257,347.0
1794,84.23282998161004,27.50234517900293,345.0
1795,84.16592272037637,27.518807856768657,332.0
1796,84.3695190907058,27.505447779494975,388.0
1797,84.37643309414723,27.548232547860078,194.0
1798,84.51973753046228,27.40787479323699,394.0
1799,84.44267029949665,27.516443504689786,303.0
1800,84.07161045790976,27.530630949268446,153.0
1801,84.44706838401079,27.543022531722748,190.0
1802,84.51219295225049,27.53363700765836,199.0
1803,84.46992673408884,27.49025010661049,524.0
1804,84.11473200120635,27.541086694276498,150.0
1805,83.92850656147098,27.51518328166805,184.0
1806,84.03804202649448,27.50390350667295,254.0
1807,84.3673947314039,27.476248420668583,233.0
1808,84.42632617391541,27.4563500451739,333.0
1809,84.52573323194272,27.40849899272387,412.0
1810,84.55868387169193,27.484141966341657,491.0
1811,84.43276012701936,27.49662826029468,449.0
1812,84.15692883536016,27.566621648032474,137.0
1813,84.2033708940358,27.498561302675014,329.0
1814,84.6335946965094,27.45441652313686,557.0
1815,84.3941430587941,27.45278941092147,212.0
1816,84.35727424208379,27.494976438990363,353.0
1817,84.30052922989968,27.66848788680224,167.0
1818,84.20796788388806,27.629583364395412,166.0
1819,84.45301544606973,27.4303335162424,279.0
1820,83.98927974214239,27.528542774591834,286.0
1821,84.0250428378347,27.494551624054054,210.0
1822,84.66965719045407,27.55816828904672,258.0
1823,84.01662287967194,27.46580148583443,259.0
1824,84.36356535023619,27.51623822335798,299.0
1825,84.35741271658272,27.528465379701778,205.0
1826,84.44364916765795,27.435276165862973,264.0
1827,84.48217842875273,27.527059136514232,239.0
1828,84.54238122872123,27.526282764557866,247.0
1829,84.51515145885698,27.451840494551735,622.0
1830,84.40183937431603,27.48702292305134,524.0
1831,84.18027060246972,27.613853233688452,154.0
1832,84.23648854701263,27.51927603794933,201.0
1833,84.57751713639595,27.492021801674824,466.0
1834,84.43629309150732,27.44467415968307,284.0
1835,84.15769554137319,27.57765518596921,146.0
1836,83.98456110171907,27.519116631831153,296.0
1837,84.42511909022369,27.512407709399746,330.0
1838,84.607526091285,27.490168495951426,477.0
1839,84.45737993038557,27.504468980301457,397.0
1840,84.53610405503069,27.52465235700418,252.0
1841,84.51515810676283,27.496281144178973,491.0
1842,84.6882618419362,27.465869299664654,400.0
1843,84.05615855797767,27.51174626567942,269.0
1844,84.44900086373522,27.56967492335262,184.0
1845,84.52053880148411,27.49610470195895,505.0
1846,84.32286042630798,27.512295837486533,279.0
1847,84.58352753289208,27.512581800770143,304.0
1848,84.47207428134422,27.464310883581973,553.0
1849,84.62073357766864,27.525565142116083,267.0
1850,84.49890530257824,27.515467234683868,296.0
1851,84.29349614100299,27.555886925329027,166.0
1852,84.23726928313522,27.487801550801148,276.0
1853,84.30331612833184,27.660453160237875,176.0
1854,84.33292402639312,27.534089206892393,202.0
1855,84.66702437183089,27.494688390126605,368.0
1856,83.98331154914403,27.452902055276724,193.0
1857,84.53537198756705,27.518080048046333,286.0
1858,83.97509925503408,27.504804253702847,253.0
1859,84.62528897411221,27.527674272456398,261.0
1860,84.15148699453046,27.498060979022885,328.0
1861,84.67774406029588,27.57459047339296,234.0
1862,84.35796997932339,27.55232596113046,187.0
1863,84.42542316795104,27.48046942485427,611.0
1864,84.23649575069784,27.52522702073819,171.0
1865,84.29626801408281,27.532433363185632,203.0
1866,84.41843952805948,27.499791087691378,391.0
1867,84.29813252368007,27.53963895378685,188.0
1868,84.51559493558706,27.468815543587517,676.0
1869,84.66318634377413,27.503086163676585,342.0
1870,84.53090501760877,27.45687279163655,614.0
1871,83.9850209431414,27.446327295062176,182.0
1872,84.71209863402302,27.565950695107404,247.0
1873,84.02774570616577,27.5345702902016,173.0
1874,84.6870585281181,27.455380529819617,442.0
1875,84.35345891226454,27.532186107208304,204.0
1876,84.53674573104921,27.53796772196932,197.0
1877,84.49902238485946,27.54179921409826,192.0
1878,84.28318545763341,27.546466252448724,182.0
1879,84.25116137050733,27.5378385846353,158.0
1880,83.9348022259991,27.530056177400084,262.0
1881,84.33498368901769,27.48961067561598,205.0
1882,84.28888810469653,27.552705130919,180.0
1883,84.44862902075296,27.49348440486181,495.0
1884,83.95058628125639,27.442921559137826,126.0
1885,84.55155971594554,27.538622639995012,203.0
1886,84.00072598798137,27.51537736307363,263.0
1887,84.30548040850985,27.52673004169268,204.0
1888,84.6539523601882,27.57381105764176,227.0
1889,84.34687397726627,27.53507080555488,184.0
1890,84.26275018350177,27.560841496622867,159.0
1891,84.23206717835544,27.533540285558338,159.0
1892,84.42183409632034,27.564641691436137,178.0
1893,84.47244680091642,27.49456142433595,437.0
1894,84.64794581132512,27.56192969915888,223.0
1895,84.54994267035347,27.454106431142176,614.0
1896,84.02278248007433,27.472834160435013,300.0
1897,84.42803320840358,27.548658048684896,182.0
1898,84.50098667038688,27.467517851374918,677.0
1899,84.41696373616637,27.471721565025707,458.0
1900,84.47026620158589,27.53131657671238,220.0
1901,84.4436707298208,27.563133857987633,184.0
1902,84.0557665663072,27.506529830033315,229.0
1903,84.52214460839775,27.464131528249887,614.0
1904,84.24353343156929,27.63358714314645,158.0
1905,84.46505223185768,27.448493452695285,418.0
1906,84.54430275710982,27.470714976443954,671.0
1907,84.2904210218215,27.524147607186194,196.0
1908,84.12830275919708,27.54939541093302,139.0
1909,84.56657148274674,27.536313015912057,217.0
1910,84.04603908425668,27.475482288940523,270.0
1911,84.0062220416021,27.514780197833336,245.0
1912,84.66438025886472,27.533303095319383,272.0
1913,84.21695983453641,27.488047329673265,351.0
1914,84.62118358173709,27.53732692202956,245.0
1915,84.08956480878858,27.498154788938884,284.0
1916,84.23137653855287,27.624405508195043,158.0
1917,84.5166527315528,27.522316744942838,262.0
1918,84.06715629782444,27.516532329350518,353.0
1919,83.97357262547669,27.45208039358101,209.0
1920,84.21237794304216,27.537421096218157,152.0
1921,83.99533384038781,27.45880474768791,209.0
1922,84.16440452487028,27.558680535262695,144.0
1923,84.22101147951058,27.627226697922758,153.0
1924,84.64536730518039,27.516761450704706,295.0
1925,84.49956969221397,27.43546817624326,422.0
1926,84.52243686832557,27.536256541867342,200.0
1927,84.21746964026221,27.619098450068257,158.0
1928,84.43306018108325,27.52484503875959,272.0
1929,84.13662775569229,27.52957361818574,294.0
1930,84.4703364678893,27.54439644323073,198.0
1931,84.68331889191022,27.494155295638333,403.0
1932,84.16330571684168,27.49548320709303,318.0
1933,84.54559329300574,27.46154106111119,697.0
1934,84.24024272435341,27.51320492054868,360.0
1935,84.15162631812322,27.54292774664589,159.0
1936,84.423514849804,27.449054808676554,274.0
1937,84.18380600861695,27.492277890095725,265.0
1938,84.00959179764361,27.48501567118303,250.0
1939,84.61966149862323,27.506600922463353,327.0
1940,84.573379357329,27.511524807663605,307.0
1941,84.46311411144637,27.536161606316256,210.0
1942,84.40055288895239,27.49457738666704,478.0
1943,84.08761919919668,27.545041657815922,140.0
1944,84.65509481691169,27.52504971056947,286.0
1945,83.98320533354826,27.48053313009185,161.0
1946,84.40761239850757,27.505686883992425,370.0
1947,84.54473046030125,27.454930855424298,646.0
1948,84.02999931400187,27.51942686796547,251.0
1949,84.47729731540946,27.426771573135834,336.0
1950,84.13245405921363,27.52369084031317,328.0
1951,84.25951462735422,27.511076360905037,172.0
1952,84.0671187513242,27.47179802649819,381.0
1953,84.41963800371659,27.487020937615913,519.0
1954,84.29615912569226,27.54915598531931,168.0
1955,84.35846540794722,27.5127152960839,307.0
1956,84.15992311593715,27.487365953273997,404.0
1957,84.14413011052268,27.528175502409127,223.0
1958,84.59849277231754,27.537927607291067,221.0
1959,84.41988463499554,27.54655619513266,184.0
1960,84.67730461764317,27.528464346950045,289.0
1961,84.35834463278076,27.466996605305116,197.0
1962,84.61371745393039,27.529536434375924,259.0
1963,84.59931044637665,27.56664081731559,205.0
1964,84.30470601504577,27.498654257318474,194.0
1965,83.9477830952138,27.46231039636835,243.0
1966,84.47687486923452,27.447942783524564,464.0
1967,84.68617817458917,27.50247613123414,322.0
1968,84.65469121302817,27.480359172346734,477.0
1969,84.68044315652351,27.513242075246943,303.0
1970,84.2315748412105,27.547904075907002,157.0
1971,84.40742747341116,27.447899638532913,231.0
1972,84.51626496342361,27.48794549322806,524.0
1973,84.57398762136215,27.501360313318315,366.0
1974,84.00229070626393,27.501384648061844,180.0
1975,83.99584172848225,27.484381812563107,222.0
1976,84.16464866245585,27.511394524533454,309.0
1977,84.44308187793173,27.480945663339796,633.0
1978,84.60083260011068,27.514884122919863,288.0
1979,84.4457881829899,27.524269609358754,266.0
1980,84.14843674363749,27.571631701121696,152.0
1981,84.6535093544046,27.55723013748705,240.0
1982,84.47936193925682,27.57488797277775,186.0
1983,84.58920323711305,27.48417456362046,558.0
1984,84.66043919005064,27.48525156641073,503.0
1985,84.44946923382251,27.48830838564273,525.0
1986,84.33929985601428,27.514858993713688,326.0
1987,84.1361758135196,27.517790810507258,326.0
1988,84.09242419915897,27.48786016254367,333.0
1989,84.04851482635371,27.53085131775334,359.0
1990,84.21742885645557,27.540759005042695,155.0
1991,83.98457449708035,27.462005616809847,235.0
1992,84.30497109481281,27.552486182328366,171.0
1993,84.54492000429977,27.538850721648846,200.0
1994,84.54861374665937,27.465705310984507,677.0
1995,84.41564476141063,27.52888800104009,251.0
1996,84.2364583986003,27.49789291577549,370.0
1997,84.01935428830333,27.49545336591187,216.0
1998,84.47352016601702,27.43027122919761,326.0
1999,84.22467105542255,27.450995449700756,357.0
2000,84.33640039132167,27.540927834928294,195.0
2001,83.9545347229608,27.49230120758172,168.0
2002,84.17084170836277,27.545030099885192,206.0
2003,84.32403858925575,27.535750106365942,196.0
2004,84.22199498650951,27.527137997155567,154.0
2005,84.48568566750082,27.44603590750188,502.0
2006,83.93940908019624,27.534763853592334,185.0
2007,84.56674555985788,27.464188985025775,719.0
2008,84.66552736524382,27.548667307627383,264.0
2009,84.68220515653975,27.5540192408402,260.0
2010,84.20416090426085,27.53432976168791,154.0
2011,84.49193147341474,27.473859050849338,643.0
2012,84.57812302080893,27.47058225187318,602.0
2013,84.13046042923065,27.57151706013683,149.0
2014,84.4900160460469,27.506517104418933,380.0
2015,84.25394361565851,27.554181945124533,172.0
2016,84.23787795152415,27.468408980138822,338.0
2017,84.55817541340605,27.51420961972297,296.0
2018,84.26487614831754,27.47553813513009,238.0
2019,83.95660472970124,27.532734025950802,255.0
2020,84.48407043156593,27.54679573672082,186.0
2021,84.58277030830291,27.475240113151628,580.0
2022,84.22368752045264,27.507987155267767,489.0
2023,84.24486555208773,27.532873721385318,159.0
2024,83.9941247503968,27.509798260823022,204.0
2025,84.38939574601721,27.452648188365284,207.0
2026,84.48659365288883,27.486591865771945,535.0
2027,84.60452219158428,27.453385172786408,662.0
2028,84.59185609453267,27.538010352006367,226.0
2029,84.03714931573377,27.534687497655565,232.0
2030,84.21379969057456,27.61572252200923,156.0
2031,84.01095796422261,27.493685375477448,249.0
2032,84.09148200889919,27.525558461252263,272.0
2033,84.56067038939956,27.49232099234999,463.0
2034,84.26168945581645,27.651335142221402,173.0
2035,84.60516466836192,27.4659182247957,611.0
2036,84.256218372388,27.533347157338646,171.0
